image_name,class_id,confidence_score,x_min,y_min,x_max,y_max
VAIPE_P_1034_9.jpg,65,0.8648518919944763,556,278,672,395
VAIPE_P_1034_9.jpg,45,0.8541738986968994,640,191,736,290
VAIPE_P_1034_9.jpg,31,0.8409019112586975,442,282,543,374
VAIPE_P_1034_10.jpg,45,0.862784743309021,430,695,535,798
VAIPE_P_1034_10.jpg,65,0.8616790771484375,192,753,316,880
VAIPE_P_1034_10.jpg,65,0.8508771061897278,240,624,375,753
VAIPE_P_1034_11.jpg,45,0.8490625619888306,619,1022,741,1146
VAIPE_P_1034_11.jpg,65,0.8292292952537537,487,569,660,724
VAIPE_P_1034_11.jpg,31,0.8231773376464844,391,251,521,367
VAIPE_P_1034_11.jpg,65,0.8180858492851257,22,714,206,873
VAIPE_P_1035_0.jpg,64,0.934944748878479,528,1878,1026,2376
VAIPE_P_1035_0.jpg,64,0.9153278470039368,478,2363,999,2866
VAIPE_P_1035_0.jpg,46,0.878078818321228,996,1785,1306,2092
VAIPE_P_1035_1.jpg,64,0.9361982345581055,325,2205,833,2692
VAIPE_P_1035_1.jpg,64,0.9179216623306274,702,1778,1164,2232
VAIPE_P_1035_1.jpg,8,0.9076018333435059,828,2058,1322,2631
VAIPE_P_1035_1.jpg,46,0.9021174311637878,1164,2533,1463,2838
VAIPE_P_1035_2.jpg,8,0.8908696174621582,1186,1582,1698,1841
VAIPE_P_1035_2.jpg,64,0.8907589912414551,1331,1813,1703,2085
VAIPE_P_1035_2.jpg,46,0.8889210224151611,752,1799,1017,2045
VAIPE_P_1035_2.jpg,64,0.870766818523407,1249,2190,1533,2599
VAIPE_P_1035_3.jpg,46,0.902874767780304,1470,2178,1699,2406
VAIPE_P_1035_3.jpg,64,0.897641658782959,500,1987,874,2357
VAIPE_P_1035_3.jpg,8,0.8894770741462708,1345,1881,1785,2217
VAIPE_P_1035_3.jpg,64,0.8836544752120972,998,2005,1353,2362
VAIPE_P_1035_4.jpg,64,0.898108959197998,4,2476,327,2831
VAIPE_P_1035_4.jpg,64,0.8532024621963501,253,1399,475,1742
VAIPE_P_1035_4.jpg,46,0.8374264240264893,762,2642,977,2865
VAIPE_P_1035_5.jpg,46,0.9087994694709778,1623,2645,1789,2834
VAIPE_P_1035_5.jpg,8,0.900583028793335,1508,2390,1872,2668
VAIPE_P_1035_5.jpg,64,0.8970128297805786,839,2490,1148,2817
VAIPE_P_1035_5.jpg,64,0.8961648344993591,1235,2495,1533,2808
VAIPE_P_1035_6.jpg,64,0.9008862376213074,1237,1760,1616,2107
VAIPE_P_1035_6.jpg,64,0.8832829594612122,907,1905,1276,2266
VAIPE_P_1035_6.jpg,46,0.8664122223854065,1371,2090,1621,2334
VAIPE_P_1035_7.jpg,64,0.9167601466178894,775,1501,1084,1848
VAIPE_P_1035_7.jpg,46,0.9053810834884644,996,1817,1226,2049
VAIPE_P_1035_7.jpg,64,0.9031034708023071,494,1762,888,2083
VAIPE_P_1035_8.jpg,46,0.9199236631393433,845,2407,1121,2666
VAIPE_P_1035_8.jpg,64,0.9074172973632812,1039,2582,1475,3040
VAIPE_P_1035_8.jpg,64,0.9069600105285645,1099,2183,1510,2588
VAIPE_P_1035_8.jpg,8,0.27014127373695374,2847,3693,3000,4000
VAIPE_P_1036_0.jpg,54,0.9036362171173096,800,2899,1339,3454
VAIPE_P_1036_0.jpg,54,0.8893789052963257,1233,2321,1751,2852
VAIPE_P_1036_0.jpg,41,0.8448406457901001,1373,1862,1751,2220
VAIPE_P_1036_1.jpg,54,0.8951376080513,408,2728,1017,3337
VAIPE_P_1036_2.jpg,54,0.9011926054954529,1609,1619,2172,2180
VAIPE_P_1036_2.jpg,54,0.9011633396148682,602,2340,1177,2911
VAIPE_P_1036_2.jpg,41,0.8857630491256714,862,1504,1225,1867
VAIPE_P_1036_3.jpg,54,0.9134727120399475,1495,1848,2095,2459
VAIPE_P_1036_3.jpg,54,0.9015880823135376,729,2102,1319,2690
VAIPE_P_1036_3.jpg,41,0.8692343235015869,917,1737,1339,2150
VAIPE_P_1036_4.jpg,54,0.8964805006980896,939,2554,1436,3081
VAIPE_P_1036_4.jpg,54,0.8816602230072021,1425,2565,1925,3093
VAIPE_P_1036_4.jpg,41,0.8396166563034058,1533,1814,1865,2149
VAIPE_P_1036_5.jpg,54,0.8983650803565979,1851,2666,2448,3266
VAIPE_P_1036_6.jpg,54,0.9046854376792908,1773,2324,2354,2900
VAIPE_P_1036_7.jpg,41,0.9020606875419617,1263,1655,1594,1980
VAIPE_P_1036_7.jpg,54,0.892124354839325,1888,1589,2406,2093
VAIPE_P_1036_7.jpg,54,0.8875429630279541,339,2001,868,2523
VAIPE_P_1036_8.jpg,54,0.8932712078094482,696,1059,1338,1698
VAIPE_P_1036_9.jpg,54,0.9096885919570923,582,1900,1085,2386
VAIPE_P_1036_9.jpg,54,0.8962255716323853,1098,1901,1587,2377
VAIPE_P_1036_9.jpg,41,0.8428847193717957,1489,1555,1810,1872
VAIPE_P_1036_10.jpg,54,0.894015908241272,1658,1195,2322,1848
VAIPE_P_1036_11.jpg,54,0.884469211101532,1605,893,2421,1715
VAIPE_P_1040_0.jpg,79,0.9036126136779785,925,1594,1468,2098
VAIPE_P_1040_0.jpg,107,0.8541601300239563,1498,1727,1897,2131
VAIPE_P_1040_1.jpg,107,0.868492603302002,1714,1620,2055,1957
VAIPE_P_1040_1.jpg,79,0.8561779260635376,1098,1453,1646,1753
VAIPE_P_1040_2.jpg,79,0.910815417766571,1263,1816,1764,2324
VAIPE_P_1040_2.jpg,107,0.8456032276153564,1091,1731,1450,2136
VAIPE_P_1040_2.jpg,79,0.45413804054260254,1084,1733,1457,2142
VAIPE_P_1040_3.jpg,107,0.8723623156547546,1615,1612,1943,1941
VAIPE_P_1040_3.jpg,79,0.8693905472755432,1072,1692,1563,2037
VAIPE_P_1040_4.jpg,107,0.838025689125061,1164,2252,1561,2653
VAIPE_P_1048_0.jpg,107,0.9002293348312378,1715,1064,2468,2016
VAIPE_P_1048_0.jpg,72,0.8208745718002319,2440,1467,2941,1808
VAIPE_P_1048_1.jpg,107,0.7856729626655579,1325,847,1958,1668
VAIPE_P_1048_1.jpg,107,0.5529258847236633,1507,1677,1750,2061
VAIPE_P_105_0.jpg,107,0.9337674975395203,1020,2030,1753,2501
VAIPE_P_105_0.jpg,107,0.9158343076705933,1085,2439,1856,2948
VAIPE_P_105_0.jpg,7,0.8767771124839783,870,2486,1153,2851
VAIPE_P_105_0.jpg,7,0.8665335774421692,1091,2770,1438,3137
VAIPE_P_105_1.jpg,7,0.878067672252655,1233,2162,1550,2486
VAIPE_P_105_1.jpg,7,0.8758420944213867,1386,2393,1712,2728
VAIPE_P_105_1.jpg,107,0.8103702664375305,799,2636,1594,3156
VAIPE_P_105_1.jpg,107,0.5906891822814941,606,2364,1392,2867
VAIPE_P_105_1.jpg,107,0.5429616570472717,794,2641,1593,3161
VAIPE_P_105_1.jpg,107,0.5215505361557007,605,2360,1372,2850
VAIPE_P_105_2.jpg,107,0.9228605628013611,571,2720,1458,3179
VAIPE_P_105_2.jpg,107,0.9161673188209534,1104,2272,1844,2974
VAIPE_P_105_2.jpg,7,0.8485502004623413,688,2146,1064,2511
VAIPE_P_105_2.jpg,7,0.8419314026832581,828,2434,1182,2799
VAIPE_P_105_3.jpg,107,0.9351537823677063,1323,2065,1800,2808
VAIPE_P_105_3.jpg,107,0.922170877456665,787,1913,1472,2448
VAIPE_P_105_3.jpg,7,0.8698034882545471,953,2616,1296,2977
VAIPE_P_105_3.jpg,7,0.8579763770103455,682,2200,1003,2536
VAIPE_P_105_4.jpg,107,0.94208824634552,1462,2395,1983,3163
VAIPE_P_105_4.jpg,107,0.9166393280029297,881,2344,1297,3117
VAIPE_P_105_4.jpg,7,0.8799166083335876,1183,2211,1495,2547
VAIPE_P_105_4.jpg,7,0.8499245643615723,1178,2953,1520,3327
VAIPE_P_105_5.jpg,7,0.8886306285858154,1614,2850,1908,3178
VAIPE_P_105_5.jpg,107,0.8857263922691345,972,2276,1645,2739
VAIPE_P_105_5.jpg,7,0.8841744065284729,1371,2658,1668,2966
VAIPE_P_105_5.jpg,107,0.8797171711921692,891,2914,1586,3532
VAIPE_P_105_6.jpg,107,0.8870503306388855,1140,2608,1998,3089
VAIPE_P_105_6.jpg,7,0.8645768165588379,851,2115,1183,2457
VAIPE_P_105_6.jpg,7,0.844105064868927,256,2734,655,3128
VAIPE_P_105_6.jpg,107,0.4391716420650482,801,2441,1225,3307
VAIPE_P_105_6.jpg,107,0.2689574062824249,805,2433,1228,3315
VAIPE_P_105_7.jpg,107,0.9170886278152466,1120,224,1779,853
VAIPE_P_105_7.jpg,107,0.9031767845153809,2107,1020,2575,1892
VAIPE_P_105_7.jpg,107,0.8742481470108032,2313,193,2684,608
VAIPE_P_105_7.jpg,107,0.8540438413619995,2947,1042,3352,1449
VAIPE_P_105_7.jpg,107,0.8380967974662781,1584,2042,2479,2789
VAIPE_P_105_8.jpg,107,0.8531015515327454,850,1839,1883,2502
VAIPE_P_105_8.jpg,107,0.6684181094169617,1167,1353,1741,1926
VAIPE_P_105_8.jpg,107,0.5564870834350586,1166,1354,1743,1917
VAIPE_P_105_9.jpg,107,0.9075639843940735,1720,997,2884,1763
VAIPE_P_105_9.jpg,107,0.8940044641494751,1331,1885,2102,2706
VAIPE_P_105_9.jpg,107,0.8740394115447998,2805,1994,3398,2395
VAIPE_P_105_9.jpg,107,0.8738368153572083,2878,662,3444,1034
VAIPE_P_105_9.jpg,107,0.8512734174728394,375,532,1376,1383
VAIPE_P_105_9.jpg,107,0.8490009903907776,1565,202,2047,624
VAIPE_P_105_10.jpg,107,0.8630551099777222,1431,2044,2074,2658
VAIPE_P_105_10.jpg,107,0.8576897978782654,1826,1106,2699,2186
VAIPE_P_105_10.jpg,107,0.8251804709434509,1197,953,1736,1891
VAIPE_P_105_10.jpg,107,0.8134884238243103,2084,2321,2704,3185
VAIPE_P_105_10.jpg,107,0.8086036443710327,986,2240,1530,2734
VAIPE_P_105_10.jpg,107,0.5352290272712708,1613,3023,2181,3621
VAIPE_P_105_10.jpg,107,0.42656490206718445,1625,3021,2169,3627
VAIPE_P_105_11.jpg,107,0.9093130230903625,374,719,884,1215
VAIPE_P_105_11.jpg,107,0.9085928201675415,592,58,920,499
VAIPE_P_105_11.jpg,107,0.7859505414962769,243,420,433,603
VAIPE_P_105_11.jpg,107,0.6966786980628967,1008,586,1281,857
VAIPE_P_105_11.jpg,107,0.6349770426750183,1006,586,1281,857
VAIPE_P_1054_0.jpg,107,0.9262471795082092,845,1842,1319,2321
VAIPE_P_1058_0.jpg,107,0.9022848606109619,2101,1174,2723,1799
VAIPE_P_1058_0.jpg,107,0.8731542825698853,1832,1355,2094,1618
VAIPE_P_1058_1.jpg,107,0.8803219795227051,1668,2258,1909,2500
VAIPE_P_1058_1.jpg,107,0.831307590007782,806,1566,1470,1991
VAIPE_P_1058_2.jpg,107,0.8659286499023438,945,750,1942,1200
VAIPE_P_1058_2.jpg,107,0.8590884804725647,1676,1479,2023,1823
VAIPE_P_1058_3.jpg,107,0.9089683294296265,1906,904,2603,1761
VAIPE_P_1058_3.jpg,107,0.8661656975746155,2686,945,3033,1293
VAIPE_P_1058_4.jpg,107,0.893998384475708,1798,1308,2235,1803
VAIPE_P_1058_4.jpg,107,0.8662412166595459,2347,1662,2547,1876
VAIPE_P_1058_5.jpg,107,0.9022793173789978,1970,1249,2697,2140
VAIPE_P_1058_5.jpg,107,0.8820816278457642,2741,981,3126,1366
VAIPE_P_1059_0.jpg,89,0.9276100993156433,32,229,98,259
VAIPE_P_1059_0.jpg,89,0.9237670302391052,37,144,101,181
VAIPE_P_1059_0.jpg,10,0.9141526818275452,185,112,254,157
VAIPE_P_1059_0.jpg,10,0.9124782681465149,148,166,197,236
VAIPE_P_1059_0.jpg,2,0.912111222743988,144,100,191,162
VAIPE_P_1059_0.jpg,2,0.9004473686218262,223,154,258,223
VAIPE_P_1059_1.jpg,89,0.9332782030105591,124,146,181,190
VAIPE_P_1059_1.jpg,10,0.9214882850646973,1,224,60,283
VAIPE_P_1059_1.jpg,2,0.9179609417915344,109,53,144,118
VAIPE_P_1059_1.jpg,89,0.9165661931037903,21,125,77,173
VAIPE_P_1059_1.jpg,2,0.9078938364982605,222,144,253,209
VAIPE_P_1059_1.jpg,10,0.9015471935272217,141,45,202,98
VAIPE_P_1074_0.jpg,1,0.8658796548843384,1298,1445,1878,2101
VAIPE_P_1077_0.jpg,1,0.8539274334907532,863,1706,1684,2138
VAIPE_P_1079_0.jpg,1,0.8812644481658936,1236,1736,1749,2518
VAIPE_P_1080_0.jpg,7,0.9252924919128418,987,2489,1268,2775
VAIPE_P_1080_0.jpg,107,0.9131981730461121,943,1664,1285,2428
VAIPE_P_1080_0.jpg,107,0.9110720157623291,965,1271,1747,1677
VAIPE_P_1080_0.jpg,7,0.8782238364219666,1233,1671,1494,1948
VAIPE_P_1080_0.jpg,89,0.85951828956604,1256,2051,1598,2699
VAIPE_P_1080_0.jpg,89,0.8544745445251465,1503,1718,1896,2344
VAIPE_P_1080_1.jpg,89,0.9172930717468262,758,1106,1410,1748
VAIPE_P_1080_1.jpg,107,0.9123824834823608,949,1683,1858,2244
VAIPE_P_1080_1.jpg,107,0.909133791923523,981,1193,1818,1913
VAIPE_P_1080_1.jpg,7,0.9081058502197266,792,2506,1156,2857
VAIPE_P_1080_1.jpg,89,0.8908693194389343,1138,2127,1932,2508
VAIPE_P_1080_1.jpg,7,0.8841432332992554,890,2985,1256,3362
VAIPE_P_1085_0.jpg,107,0.9385581016540527,1712,1271,2341,2198
VAIPE_P_1085_0.jpg,107,0.9165139198303223,1650,442,2404,852
VAIPE_P_1085_0.jpg,107,0.9105176329612732,1343,512,1789,1270
VAIPE_P_1085_0.jpg,107,0.8770169615745544,2204,991,2607,1957
VAIPE_P_1085_0.jpg,7,0.7865177392959595,908,1086,1274,1418
VAIPE_P_1085_0.jpg,107,0.7605527639389038,1729,789,2066,1121
VAIPE_P_1085_0.jpg,107,0.4533391296863556,911,1084,1270,1417
VAIPE_P_1085_1.jpg,107,0.917721688747406,1817,1943,2608,2403
VAIPE_P_1085_1.jpg,107,0.915945291519165,1409,930,2093,1556
VAIPE_P_1085_1.jpg,107,0.9080525040626526,1351,1506,2307,1929
VAIPE_P_1085_1.jpg,107,0.9042519927024841,744,1421,1434,2290
VAIPE_P_1085_1.jpg,7,0.8536659479141235,2665,1885,3044,2252
VAIPE_P_1085_1.jpg,7,0.853267252445221,2379,1376,2742,1722
VAIPE_P_1089_0.jpg,107,0.889070987701416,1063,2718,1751,3012
VAIPE_P_1089_0.jpg,107,0.8629159331321716,793,2426,1342,2777
VAIPE_P_1089_0.jpg,59,0.8572459816932678,1576,2256,1814,2491
VAIPE_P_1089_0.jpg,107,0.8469065427780151,1355,2237,1831,2772
VAIPE_P_1089_0.jpg,59,0.8447464108467102,937,1994,1206,2239
VAIPE_P_1089_0.jpg,107,0.771178662776947,1170,2326,1579,2757
VAIPE_P_1089_1.jpg,107,0.9236436486244202,621,1307,1066,2105
VAIPE_P_1089_1.jpg,107,0.9182549715042114,491,2064,1336,2657
VAIPE_P_1089_1.jpg,107,0.9130117893218994,828,1688,1310,2276
VAIPE_P_1089_1.jpg,107,0.9129014611244202,1108,1363,1748,1737
VAIPE_P_1089_1.jpg,59,0.8742085695266724,1059,2081,1396,2394
VAIPE_P_1089_1.jpg,59,0.8114476799964905,1245,1842,1579,2164
VAIPE_P_109_0.jpg,107,0.9230782389640808,1571,2569,2119,3121
VAIPE_P_109_0.jpg,107,0.9165703058242798,1493,1844,2020,2362
VAIPE_P_109_0.jpg,40,0.8854280114173889,539,2460,1010,2928
VAIPE_P_109_1.jpg,107,0.9182522892951965,975,2802,1473,3317
VAIPE_P_109_1.jpg,107,0.9135205149650574,1382,1609,1861,2086
VAIPE_P_109_1.jpg,40,0.9093780517578125,1222,2443,1623,2844
VAIPE_P_109_2.jpg,107,0.9343435168266296,1214,2672,1635,3106
VAIPE_P_109_2.jpg,107,0.928831934928894,811,2863,1256,3301
VAIPE_P_109_2.jpg,107,0.9042144417762756,896,2465,1324,2875
VAIPE_P_109_2.jpg,40,0.8876398205757141,1309,2154,1667,2506
VAIPE_P_109_3.jpg,107,0.9342319965362549,1522,2196,1959,2603
VAIPE_P_109_3.jpg,107,0.9091991186141968,1257,2493,1687,2934
VAIPE_P_109_3.jpg,40,0.8921642899513245,525,2894,910,3282
VAIPE_P_109_4.jpg,107,0.8583015203475952,517,1945,1211,2672
VAIPE_P_109_4.jpg,107,0.8497537970542908,1390,2132,1924,2926
VAIPE_P_109_4.jpg,107,0.8412227630615234,858,807,1505,1589
VAIPE_P_109_4.jpg,107,0.8346856832504272,1507,843,2042,1726
VAIPE_P_109_4.jpg,107,0.803561806678772,2002,1408,2458,1881
VAIPE_P_109_4.jpg,107,0.7607084512710571,2003,1991,2560,2839
VAIPE_P_109_4.jpg,107,0.3688894212245941,0,3827,339,4032
VAIPE_P_109_5.jpg,107,0.8952305316925049,813,1328,1598,2191
VAIPE_P_109_5.jpg,107,0.8770756721496582,1589,1837,2375,2428
VAIPE_P_109_5.jpg,107,0.8669084906578064,1190,2647,1818,3275
VAIPE_P_109_5.jpg,107,0.7959715723991394,1742,2303,2236,3298
VAIPE_P_109_6.jpg,107,0.925743579864502,803,1836,1634,2667
VAIPE_P_109_6.jpg,107,0.9104580283164978,1334,2265,2069,2650
VAIPE_P_109_6.jpg,107,0.7980678081512451,1384,2610,2058,3061
VAIPE_P_109_6.jpg,107,0.6541740894317627,911,2651,1481,3237
VAIPE_P_109_6.jpg,107,0.47681406140327454,914,2650,1479,3236
VAIPE_P_109_6.jpg,107,0.46151575446128845,1379,2607,2059,3061
VAIPE_P_1090_0.jpg,10,0.9244471192359924,1294,758,1684,1623
VAIPE_P_1090_0.jpg,10,0.9131264686584473,614,2028,1392,2545
VAIPE_P_1090_0.jpg,29,0.8632287383079529,2220,624,2528,1125
VAIPE_P_1090_0.jpg,29,0.8065183758735657,1951,2038,2236,2563
VAIPE_P_1090_1.jpg,10,0.9341714978218079,996,1715,1915,2064
VAIPE_P_1090_1.jpg,29,0.8722339272499084,1801,667,2342,1027
VAIPE_P_1090_1.jpg,29,0.8617338538169861,1492,2812,1991,3105
VAIPE_P_1090_1.jpg,10,0.8193678855895996,393,1808,851,2745
VAIPE_P_1092_0.jpg,10,0.942950427532196,1415,2490,2003,3164
VAIPE_P_1092_0.jpg,10,0.9373235702514648,1390,1978,1798,2705
VAIPE_P_1092_0.jpg,2,0.9223410487174988,973,2401,1400,3103
VAIPE_P_1092_0.jpg,107,0.9159777760505676,597,1707,932,2347
VAIPE_P_1092_0.jpg,2,0.9087748527526855,1244,1665,1576,2356
VAIPE_P_1092_0.jpg,107,0.9069651365280151,379,2500,1035,2941
VAIPE_P_1092_0.jpg,64,0.9019781947135925,916,1897,1282,2273
VAIPE_P_1092_0.jpg,64,0.8916725516319275,764,2272,1155,2656
VAIPE_P_1092_1.jpg,10,0.9524985551834106,651,2025,1020,2506
VAIPE_P_1092_1.jpg,10,0.9487630128860474,1160,2242,1521,2722
VAIPE_P_1092_1.jpg,2,0.926246702671051,991,2407,1251,2918
VAIPE_P_1092_1.jpg,64,0.9124124050140381,1511,2377,1766,2628
VAIPE_P_1092_1.jpg,64,0.8917409181594849,980,2082,1210,2332
VAIPE_P_1092_1.jpg,2,0.8863524794578552,1244,1838,1663,2194
VAIPE_P_1092_1.jpg,107,0.8626439571380615,1201,2027,1572,2377
VAIPE_P_1092_1.jpg,107,0.8141206502914429,821,2320,1098,2744
VAIPE_P_1092_1.jpg,107,0.4685242176055908,1169,2188,1526,2735
VAIPE_P_1092_2.jpg,2,0.9483017921447754,1472,1729,2160,2048
VAIPE_P_1092_2.jpg,10,0.9452020525932312,1412,1976,2114,2501
VAIPE_P_1092_2.jpg,10,0.9439803957939148,775,2478,1549,2992
VAIPE_P_1092_2.jpg,107,0.9290291666984558,1035,1927,1537,2542
VAIPE_P_1092_2.jpg,107,0.9175578951835632,391,1774,721,2443
VAIPE_P_1092_2.jpg,64,0.9045907258987427,1041,1323,1415,1677
VAIPE_P_1092_2.jpg,2,0.898250162601471,836,1700,1394,2306
VAIPE_P_1092_2.jpg,64,0.7502618432044983,617,2296,1035,2705
VAIPE_P_1092_3.jpg,10,0.9434650540351868,1605,2005,1823,2529
VAIPE_P_1092_3.jpg,64,0.9358106851577759,1397,1862,1652,2120
VAIPE_P_1092_3.jpg,64,0.9338824152946472,936,2300,1203,2553
VAIPE_P_1092_3.jpg,2,0.9197090864181519,797,2478,1326,2772
VAIPE_P_1092_3.jpg,10,0.9181728363037109,690,2082,1087,2585
VAIPE_P_1092_3.jpg,107,0.9167065620422363,1079,2113,1456,2500
VAIPE_P_1092_3.jpg,2,0.9106284976005554,650,1871,1067,2272
VAIPE_P_1092_3.jpg,107,0.8983469605445862,1210,1964,1582,2330
VAIPE_P_1092_4.jpg,2,0.9422382116317749,1368,1673,1956,2168
VAIPE_P_1092_4.jpg,10,0.9389379620552063,1265,2211,1696,2917
VAIPE_P_1092_4.jpg,10,0.9339476823806763,551,1908,1068,2559
VAIPE_P_1092_4.jpg,107,0.9173070192337036,1289,1908,1820,2386
VAIPE_P_1092_4.jpg,107,0.8982853889465332,766,2306,1163,2900
VAIPE_P_1092_4.jpg,64,0.8975781202316284,1014,1991,1323,2341
VAIPE_P_1092_4.jpg,2,0.8804720640182495,1016,2445,1355,3144
VAIPE_P_1092_4.jpg,64,0.87492436170578,1721,2430,2079,2762
VAIPE_P_1092_5.jpg,107,0.8879572749137878,1906,2669,2327,2909
VAIPE_P_1092_5.jpg,10,0.8724030256271362,2538,1802,2719,2286
VAIPE_P_1092_5.jpg,2,0.7270674109458923,2532,2256,2670,2644
VAIPE_P_1092_5.jpg,10,0.651938259601593,2315,2689,2592,2817
VAIPE_P_1092_5.jpg,64,0.5318098664283752,2541,1584,2622,1795
VAIPE_P_1092_5.jpg,10,0.3694593906402588,2542,2215,2670,2649
VAIPE_P_110_0.jpg,64,0.9186609983444214,1825,2028,2338,2532
VAIPE_P_110_0.jpg,64,0.9167501330375671,588,2160,1113,2689
VAIPE_P_110_0.jpg,40,0.8946946859359741,1235,2166,1654,2593
VAIPE_P_110_0.jpg,107,0.3213560879230499,2736,3606,3024,4032
VAIPE_P_110_1.jpg,107,0.8461366891860962,2580,134,3522,1140
VAIPE_P_110_1.jpg,107,0.8050806522369385,1566,1065,2771,1715
VAIPE_P_110_1.jpg,107,0.7955796718597412,1075,148,1856,1028
VAIPE_P_110_1.jpg,107,0.7755348682403564,1870,1862,3362,2789
VAIPE_P_110_2.jpg,107,0.881161630153656,445,1591,856,2014
VAIPE_P_110_2.jpg,107,0.8784257769584656,645,1087,1293,1512
VAIPE_P_110_2.jpg,107,0.8736954927444458,369,1928,892,2211
VAIPE_P_110_2.jpg,107,0.8564298748970032,840,1376,1486,1932
VAIPE_P_110_2.jpg,107,0.8505918383598328,575,551,1256,953
VAIPE_P_1105_0.jpg,10,0.9416418075561523,1475,1450,2191,1881
VAIPE_P_1105_0.jpg,10,0.9313207268714905,1203,2057,1921,2580
VAIPE_P_1105_0.jpg,107,0.9146090149879456,1723,2108,2218,2729
VAIPE_P_1105_0.jpg,51,0.8909581303596497,1036,1092,1407,1478
VAIPE_P_1105_0.jpg,51,0.8901944160461426,336,1297,724,1680
VAIPE_P_1105_1.jpg,10,0.9307593703269958,930,1354,1693,1874
VAIPE_P_1105_1.jpg,107,0.9147025942802429,736,1560,1462,2076
VAIPE_P_1105_1.jpg,51,0.9034121036529541,641,2012,1096,2456
VAIPE_P_1105_1.jpg,10,0.9032561779022217,1474,1506,2012,2376
VAIPE_P_1105_1.jpg,51,0.8846264481544495,706,2764,1171,3235
VAIPE_P_1105_2.jpg,10,0.9281184673309326,938,1848,1502,2470
VAIPE_P_1105_2.jpg,10,0.9279056787490845,1641,1044,2056,1721
VAIPE_P_1105_2.jpg,107,0.9274551868438721,1799,2079,2236,2701
VAIPE_P_1105_2.jpg,51,0.9034804701805115,534,2124,918,2497
VAIPE_P_1105_2.jpg,51,0.8784738779067993,1174,1478,1532,1829
VAIPE_P_1105_3.jpg,10,0.9367190599441528,1472,2674,2349,3172
VAIPE_P_1105_3.jpg,10,0.9280996322631836,1518,1421,2256,2010
VAIPE_P_1105_3.jpg,51,0.920351505279541,954,2628,1378,3061
VAIPE_P_1105_3.jpg,107,0.9155095815658569,1262,2009,1681,2689
VAIPE_P_1105_3.jpg,51,0.9118891358375549,986,1989,1389,2402
VAIPE_P_1106_0.jpg,19,0.9139260053634644,1719,2368,2629,2819
VAIPE_P_1106_0.jpg,2,0.9073500633239746,1582,2623,2374,3220
VAIPE_P_1106_0.jpg,19,0.9032260179519653,1990,1950,2824,2572
VAIPE_P_1106_0.jpg,2,0.8640428185462952,678,1741,1505,2099
VAIPE_P_1106_0.jpg,73,0.8116946220397949,1625,1966,2001,2336
VAIPE_P_1106_1.jpg,2,0.9040880799293518,1366,2060,2009,3035
VAIPE_P_1106_1.jpg,2,0.9040462970733643,1077,1201,2023,1618
VAIPE_P_1106_1.jpg,19,0.8928702473640442,2124,1696,2820,2689
VAIPE_P_1106_1.jpg,19,0.8862963318824768,1530,1610,2222,2585
VAIPE_P_1106_1.jpg,107,0.7971748113632202,148,2413,769,2858
VAIPE_P_1108_0.jpg,51,0.907143771648407,1236,1704,1632,2096
VAIPE_P_1108_0.jpg,19,0.8811658620834351,1326,2402,1687,3269
VAIPE_P_1108_0.jpg,89,0.8754782676696777,1366,2065,2007,2554
VAIPE_P_1108_0.jpg,19,0.788470983505249,1029,1998,1396,2831
VAIPE_P_1108_0.jpg,51,0.7865281701087952,1612,1825,2022,2210
VAIPE_P_1108_1.jpg,19,0.8692290186882019,1154,2492,1532,3112
VAIPE_P_1108_1.jpg,89,0.8669952154159546,953,1311,1269,1773
VAIPE_P_1108_1.jpg,51,0.8460495471954346,1284,50,1547,282
VAIPE_P_1108_1.jpg,51,0.8200535774230957,1280,579,1562,820
VAIPE_P_1108_2.jpg,89,0.9161588549613953,1979,2135,2600,3189
VAIPE_P_1108_2.jpg,19,0.9012653827667236,863,1992,1823,2961
VAIPE_P_1108_2.jpg,19,0.8998650908470154,693,1608,1630,2532
VAIPE_P_1108_2.jpg,51,0.8036647439002991,1512,2681,2129,3314
VAIPE_P_1108_2.jpg,51,0.36069950461387634,105,2175,668,2750
VAIPE_P_1108_2.jpg,107,0.26058924198150635,108,2177,671,2750
VAIPE_P_1108_3.jpg,19,0.9159359931945801,1292,1575,2199,2369
VAIPE_P_1108_3.jpg,51,0.9017506837844849,1891,1937,2420,2438
VAIPE_P_1108_3.jpg,51,0.8920325040817261,1571,1062,2030,1573
VAIPE_P_1108_3.jpg,89,0.886429488658905,1528,2294,2301,3071
VAIPE_P_1108_3.jpg,19,0.861703097820282,949,956,1436,1913
VAIPE_P_1109_0.jpg,10,0.9323174953460693,254,273,299,372
VAIPE_P_1109_0.jpg,10,0.9117299914360046,207,66,255,165
VAIPE_P_1109_0.jpg,64,0.9092320799827576,235,203,281,249
VAIPE_P_1109_0.jpg,64,0.8762354850769043,329,67,378,117
VAIPE_P_1109_0.jpg,107,0.873461902141571,336,255,381,300
VAIPE_P_1109_0.jpg,107,0.8526208400726318,405,150,451,194
VAIPE_P_1109_1.jpg,10,0.9290297627449036,372,101,417,208
VAIPE_P_1109_1.jpg,10,0.9244784116744995,225,102,321,169
VAIPE_P_1109_1.jpg,64,0.9066402912139893,252,167,300,215
VAIPE_P_1109_1.jpg,64,0.9041402339935303,296,144,345,194
VAIPE_P_1109_1.jpg,107,0.6492911577224731,304,202,349,248
